PC1,PC2,PC3
1.14376551729743,-0.21071665263307077,1.270536342899328
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.9920715846302623,-0.04736284924025018,0.5849525001809333
-1.9920715846302623,-0.04736284924025018,0.5849525001809333
1.1787313151811323,0.20252867832830423,-0.5273746881280281
-0.580978890926299,-0.21173260335094182,-1.0981976860254201
-0.580978890926299,-0.21173260335094182,-1.0981976860254201
0.5346172885794487,0.20482550973383423,-0.2765821058328298
0.18801438573081336,-0.21447473880448276,-1.3976133199900955
0.18801438573081336,-0.21447473880448276,-1.3976133199900955
0.18801438573081336,-0.21447473880448276,-1.3976133199900955
0.18801438573081336,-0.21447473880448276,-1.3976133199900955
-0.12089744335366766,-0.21337319721203468,-1.2773352448077047
0.3917647410844072,-0.2152012875143953,-1.4769456674508215
0.3917647410844072,-0.2152012875143953,-1.4769456674508215
0.9355454071784557,0.20339584936916758,-0.4326876927716777
0.9355454071784557,0.20339584936916758,-0.4326876927716777
0.9355454071784557,0.20339584936916758,-0.4326876927716777
-1.1113442421340827,-0.05050341463148508,0.2420320305119886
-1.1113442421340827,-0.05050341463148508,0.2420320305119886
0.8106661571230275,0.2038411534171785,-0.38406464110220057
0.8106661571230275,0.2038411534171785,-0.38406464110220057
-0.6249724261287296,-0.05223775671321182,0.052658039799287855
-0.6249724261287296,-0.05223775671321182,0.052658039799287855
-0.6249724261287296,-0.05223775671321182,0.052658039799287855
-1.1967879395404284,-0.05019873291442498,0.27530043428584144
-1.1967879395404284,-0.05019873291442498,0.27530043428584144
0.13543364886536974,-0.214287242363215,-1.377140456129263
0.13543364886536974,-0.214287242363215,-1.377140456129263
3.3929453137963956,-0.17509027040336778,1.1299697236775212
0.3962972303811203,0.045980770949192264,-1.356452113309305
0.3962972303811203,0.045980770949192264,-1.356452113309305
-1.3700768583926475,-0.04958080594091995,0.3427723005194986
-1.3700768583926475,-0.04958080594091995,0.3427723005194986
-1.3700768583926475,-0.04958080594091995,0.3427723005194986
-1.3700768583926475,-0.04958080594091995,0.3427723005194986
-0.4823900093035922,-0.21208415917831885,-1.136584305764481
0.3111491569013135,0.2056223696092222,-0.18957243442429167
-0.940456847321391,-0.0511127780656053,0.17549522296428297
-0.940456847321391,-0.0511127780656053,0.17549522296428297
-0.940456847321391,-0.0511127780656053,0.17549522296428297
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
0.9335307976236236,0.044065062117546905,-1.5656296627181572
-0.3049300223827201,-0.21271695966759754,-1.2056802212947908
1.9661384249335736,-0.11178888362456348,-0.06113126556646175
0.9729663502727061,0.04392443978659609,-1.5809843106137815
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.2165057158649697,-0.050128421748949575,0.2829777582336537
-1.2165057158649697,-0.050128421748949575,0.2829777582336537
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-0.12747003546184807,-0.2133497601568762,-1.2747761368251007
-0.12747003546184807,-0.2133497601568762,-1.2747761368251007
1.03211967924633,0.043713506290169866,-1.6040162824572182
1.03211967924633,0.043713506290169866,-1.6040162824572182
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
0.7802583417926733,-0.3687584018509756,0.27834531199607176
0.7802583417926733,-0.3687584018509756,0.27834531199607176
-0.7169887156432558,-0.05190963794099325,0.08848555155574475
-0.7169887156432558,-0.05190963794099325,0.08848555155574475
0.9729663502727061,0.04392443978659609,-1.5809843106137815
0.9729663502727061,0.04392443978659609,-1.5809843106137815
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.2559412685140525,-0.04998779941799876,0.298332406129278
1.2450116376506015,0.14407876196730313,1.1934616535149964
-1.5217520608891193,-0.04903995082187835,0.40182863857959245
-1.5217520608891193,-0.04903995082187835,0.40182863857959245
0.6969174817291274,0.04490879610325181,-1.4735017753444108
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-0.028881153839141478,-0.21370131598425327,-1.3131627565641615
-0.028881153839141478,-0.21370131598425327,-1.3131627565641615
-0.028881153839141478,-0.21370131598425327,-1.3131627565641615
3.6032682612581697,-0.1758402561684388,1.0480782682341911
3.6032682612581697,-0.1758402561684388,1.0480782682341911
3.6032682612581697,-0.1758402561684388,1.0480782682341911
0.4228832227403811,0.20522393967152822,-0.23307727012856078
0.4228832227403811,0.20522393967152822,-0.23307727012856078
0.9203856134072625,0.04411193622786385,-1.560511446752949
0.9203856134072625,0.04411193622786385,-1.560511446752949
0.9203856134072625,0.04411193622786385,-1.560511446752949
0.9203856134072625,0.04411193622786385,-1.560511446752949
2.2727911517372994,-0.4322941591813646,1.4438552214140143
0.9729663502727061,0.04392443978659609,-1.5809843106137815
1.0124019029217888,0.043783817455645274,-1.596338958509406
2.3754974802576383,0.1400475884800464,0.7532950805070974
2.3754974802576383,0.1400475884800464,0.7532950805070974
3.925325274559012,-0.1769886718712038,0.9226819770865919
3.925325274559012,-0.1769886718712038,0.9226819770865919
3.3029436338367013,-0.015431364379528495,2.298739205380458
-1.4111555590687752,-0.04943432434617952,0.358766725410774
-1.4111555590687752,-0.04943432434617952,0.358766725410774
0.9729663502727061,0.04392443978659609,-1.5809843106137815
-0.17803616277245954,-0.05383147646398775,-0.1213613030177884
-0.17803616277245954,-0.05383147646398775,-0.1213613030177884
0.11773048209566057,-0.054886143946118876,-0.2365211622349713
-1.1179168342422632,-0.050479977576326614,0.24459113849459266
-1.1179168342422632,-0.050479977576326614,0.24459113849459266
-1.1179168342422632,-0.050479977576326614,0.24459113849459266
0.6809587938443464,-0.21623251794136794,-1.5895464186854005
0.6809587938443464,-0.21623251794136794,-1.5895464186854005
0.9729663502727061,0.04392443978659609,-1.5809843106137815
0.9729663502727061,0.04392443978659609,-1.5809843106137815
2.3800554628109865,-0.019306635826732803,-0.38220599742198624
2.3800554628109865,-0.019306635826732803,-0.38220599742198624
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.3195184575604904,-0.049761090980600484,0.32308685449946734
-1.3195184575604904,-0.049761090980600484,0.32308685449946734
4.319680801049838,-0.17839489518071197,0.7691354981303482
2.884042217798081,-0.43447380531110225,1.2058581790318363
2.884042217798081,-0.43447380531110225,1.2058581790318363
0.9729663502727061,0.04392443978659609,-1.5809843106137815
2.998035385917904,-0.11546850128444319,-0.46291121883529984
2.998035385917904,-0.11546850128444319,-0.46291121883529984
0.38519214897622656,-0.21517785045923685,-1.4743865594682175
0.38519214897622656,-0.21517785045923685,-1.4743865594682175
3.260782805307166,-0.022447201217967706,-0.7251264670909308
3.260782805307166,-0.022447201217967706,-0.7251264670909308
3.260782805307166,-0.022447201217967706,-0.7251264670909308
-0.6467048120081034,-0.21149823279935712,-1.0726066061993795
-0.377228535572705,-0.21245915206085436,-1.1775300334861463
-0.377228535572705,-0.21245915206085436,-1.1775300334861463
-1.1047716500259022,-0.05052685168664355,0.23947292252938454
-1.1047716500259022,-0.05052685168664355,0.23947292252938454
-1.1047716500259022,-0.05052685168664355,0.23947292252938454
-1.1047716500259022,-0.05052685168664355,0.23947292252938454
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-0.47756189608034005,0.20843481622823853,0.11752052348819604
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-0.09635155380587418,0.2070754670290473,-0.03090773950283969
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
-1.3939657027858419,-0.0494956212596709,0.35207367376396337
-1.6513079630215222,-0.04857797040769698,0.4522725940059225
-1.6513079630215222,-0.04857797040769698,0.4522725940059225
-1.3479575580285788,-0.049659680645780184,0.33415991788573496
-1.3479575580285788,-0.049659680645780184,0.33415991788573496
0.006550817644257719,-0.1127032598178413,1.5534110949383626
0.006550817644257719,-0.1127032598178413,1.5534110949383626
-1.4269550593288245,-0.04937798527127935,0.3649184272920338
0.5411898806876292,0.20480207267867576,-0.27914121381543394
0.5411898806876292,0.20480207267867576,-0.27914121381543394
0.2980039726849526,0.20566924371953912,-0.18445421845908352
-1.709766113983704,-0.048369515830566374,0.4750338909665836
-1.709766113983704,-0.048369515830566374,0.4750338909665836
